1000,0.50,6,1,250.596516ms,314.76086ms,3.141784ms,156.004458ms,8.5739ms,113.267972ms,25.966024ms,8.657534ms,3.546504ms,1.489761ms,3.172235ms
1000,0.50,6,2,231.899839ms,260.662932ms,192.149358ms,66.128878ms,101.580922ms,111.005µs,1.462953ms,3.425054ms,9.943414ms,4.708228ms,2.716532ms
1000,0.50,6,3,237.267013ms,288.693839ms,35.129053ms,242.952636ms,30.263792ms,31.15325ms,2.292982ms,2.507692ms,2.316603ms,2.283839ms,1.760984ms
1000,0.50,6,4,246.720203ms,447.166501ms,121.818394ms,28.551363ms,2.918541ms,27.45106ms,3.198097ms,2.693984ms,3.028284ms,2.319841ms,1.748277ms
1000,0.50,6,5,243.043455ms,326.215886ms,113.862956ms,188.033494ms,6.540561ms,3.967778ms,2.234868ms,2.040433ms,2.050777ms,1.400077ms,1.665906ms
1000,0.50,6,6,244.714218ms,266.596909ms,22.962092ms,320.152238ms,21.77084ms,2.269839ms,2.938709ms,2.527067ms,2.564513ms,2.658663ms,1.7691ms
1000,0.50,6,7,248.218903ms,399.184999ms,91.108767ms,43.120806ms,112.134µs,38.024153ms,72.957845ms,2.281918ms,2.905444ms,2.328741ms,1.677247ms
1000,0.50,6,8,233.187474ms,390.350792ms,78.555056ms,41.013428ms,56.666624ms,3.858902ms,1.500226ms,50.059926ms,1.988399ms,7.527667ms,1.859505ms
1000,0.50,6,9,234.828112ms,385.605517ms,18.14218ms,49.718078ms,100.530032ms,10.64433ms,2.206975ms,66.124172ms,2.498763ms,3.896452ms,1.80486ms
1000,0.50,6,10,231.248954ms,291.656159ms,105.950352ms,42.120245ms,32.138942ms,109.027µs,92.466669ms,34.264612ms,23.371358ms,12.43586ms,2.706175ms
1000,0.50,6,11,236.743557ms,327.559687ms,98.125114ms,18.502262ms,105.265µs,100.235339ms,7.183365ms,21.980484ms,54.588951ms,5.145706ms,12.93858ms
1000,0.50,6,12,235.37804ms,262.230512ms,80.937942ms,163.872344ms,32.110287ms,22.043346ms,13.583434ms,11.981085ms,37.059499ms,13.359269ms,3.565968ms
1000,0.50,6,13,240.406807ms,328.621112ms,93.456262ms,16.380523ms,79.67595ms,36.951554ms,7.473638ms,58.568903ms,2.953865ms,4.820803ms,1.987129ms
1000,0.50,6,14,231.658166ms,457.586155ms,73.971031ms,12.484586ms,12.478798ms,30.429221ms,16.021252ms,2.651156ms,5.566399ms,27.651598ms,3.939093ms
1000,0.50,6,15,233.791541ms,336.811276ms,271.830058ms,1.728761ms,5.277606ms,2.176535ms,2.401291ms,2.770397ms,3.268986ms,1.928752ms,1.714096ms
1000,0.50,6,16,243.933367ms,298.7632ms,3.132581ms,321.126517ms,6.662232ms,99.059µs,19.327µs,2.021031ms,1.770173ms,9.510079ms,1.918348ms
1000,0.50,6,17,246.409142ms,379.263258ms,61.194011ms,25.475644ms,42.0807ms,96.70449ms,14.634243ms,20.21933ms,2.94518ms,2.467044ms,2.983117ms
1000,0.50,6,18,247.016821ms,298.004439ms,195.165301ms,10.55125ms,42.336431ms,20.87506ms,1.895648ms,57.19046ms,4.334105ms,4.010629ms,3.559842ms
1000,0.50,6,19,259.634711ms,433.373402ms,16.123097ms,146.776214ms,110.727µs,31.49175ms,106.087µs,49.382027ms,20.420517ms,4.594945ms,2.171253ms
1000,0.75,10,0,191.175913ms,607.988086ms,55.177913ms,34.576151ms,43.607504ms,11.123411ms,4.426052ms,9.705279ms,8.799931ms,6.054323ms,3.673412ms
1000,0.75,10,1,177.100443ms,422.423099ms,77.357087ms,218.428674ms,21.272404ms,133.342µs,15.093079ms,6.113594ms,4.803421ms,10.522822ms,5.461831ms
1000,0.75,10,2,181.872989ms,321.495664ms,319.215972ms,13.314399ms,36.380106ms,43.706815ms,33.102093ms,8.088596ms,5.761231ms,4.737158ms,3.665625ms
1000,0.75,10,3,181.984945ms,315.630932ms,105.104035ms,224.865369ms,29.320875ms,37.408071ms,10.880755ms,23.478771ms,22.152506ms,13.788429ms,3.953465ms
1000,0.75,10,4,181.841192ms,572.582231ms,41.034599ms,75.908691ms,53.877042ms,125.759µs,23.388µs,8.243763ms,28.932019ms,16.233123ms,3.598858ms
1000,0.75,10,5,184.566108ms,666.107743ms,34.733997ms,122.972µs,27.559776ms,30.8906ms,6.491161ms,5.623786ms,6.014828ms,4.071894ms,3.211632ms
1000,0.75,10,6,183.910168ms,320.906435ms,159.52197ms,67.57042ms,70.286542ms,153.635419ms,9.495181ms,6.262728ms,5.927547ms,4.307118ms,3.732093ms
1000,0.75,10,7,190.037461ms,379.498938ms,138.617797ms,104.050586ms,32.01218ms,110.255µs,25.4959ms,44.423116ms,55.350367ms,31.364113ms,3.582192ms
1000,0.75,10,8,190.870255ms,332.696752ms,213.931163ms,91.948629ms,65.983106ms,56.866143ms,12.786061ms,107.341µs,3.925035ms,17.902442ms,3.673352ms
1000,0.75,10,9,197.577095ms,722.172008ms,113.599µs,18.161571ms,116.119µs,37.555116ms,4.891528ms,5.577222ms,4.862959ms,3.312816ms,3.256901ms
1000,0.75,10,10,193.944567ms,732.02538ms,28.713093ms,14.19308ms,112.925µs,22.532µs,2.968048ms,5.432761ms,4.622113ms,3.970656ms,3.535407ms
1000,0.75,10,11,197.173485ms,442.959972ms,141.46253ms,70.881335ms,24.44327ms,1.471036ms,36.659574ms,58.477953ms,6.238084ms,9.124481ms,5.475297ms
1000,0.75,10,12,195.145707ms,691.889332ms,38.671051ms,113.175µs,6.741316ms,21.202962ms,3.871249ms,28.718901ms,7.409901ms,5.632065ms,4.079349ms
1000,0.75,10,13,185.45189ms,338.959458ms,213.767105ms,41.339082ms,18.65463ms,140.827357ms,562.976µs,5.688408ms,17.504368ms,10.00489ms,4.060651ms
1000,0.75,10,14,192.155872ms,577.601441ms,123.467603ms,147.048µs,60.467028ms,162.248µs,5.862342ms,5.852418ms,10.227107ms,7.643525ms,3.628104ms
1000,0.75,10,15,191.667498ms,331.597887ms,232.51092ms,50.470217ms,150.172001ms,11.510297ms,5.896418ms,4.114036ms,6.287067ms,4.788732ms,3.600512ms
1000,0.75,10,16,188.90566ms,327.236244ms,200.581991ms,91.353333ms,130.958552ms,961.959µs,7.606049ms,20.565597ms,9.082808ms,5.940967ms,3.851452ms
1000,0.75,10,17,204.936048ms,584.256397ms,91.088844ms,109.311µs,15.1876ms,18.60404ms,64.003204ms,6.920143ms,10.999473ms,8.464607ms,3.502105ms
1000,0.75,10,18,195.304436ms,339.509872ms,54.059879ms,341.963679ms,108.342µs,23.482807ms,16.531996ms,106.479µs,3.794745ms,10.764547ms,3.567077ms
1000,0.75,10,19,183.529033ms,559.841716ms,148.514176ms,3.952996ms,29.04611ms,12.725296ms,104.806µs,3.945205ms,19.806959ms,6.191758ms,3.561682ms
1000,0.75,31,0,113.802855ms,472.344863ms,77.121556ms,67.4705ms,27.331215ms,57.086594ms,119.733µs,16.257493ms,12.672728ms,10.888219ms,10.496557ms
1000,0.75,31,1,111.869078ms,395.374881ms,233.853774ms,24.47508ms,114.313µs,15.792544ms,43.396442ms,18.27572ms,10.98057ms,10.550201ms,10.641854ms
1000,0.75,31,2,113.730305ms,531.451819ms,102.872201ms,33.904978ms,16.271739ms,21.979871ms,17.030755ms,13.58839ms,9.441426ms,11.426232ms,10.48953ms
1000,0.75,31,3,114.384712ms,459.248551ms,135.390073ms,57.189793ms,19.623154ms,20.132306ms,18.041774ms,17.080592ms,12.128757ms,9.963673ms,12.089136ms
1000,0.75,31,4,113.576969ms,521.920435ms,28.137293ms,43.901243ms,34.572848ms,31.688554ms,30.654353ms,25.172646ms,17.469564ms,18.184145ms,14.898645ms
1000,0.75,31,5,114.361395ms,563.153022ms,17.327084ms,53.346278ms,37.133004ms,5.913487ms,16.565577ms,28.44707ms,17.291075ms,9.543723ms,10.502935ms
1000,0.75,31,6,112.150463ms,553.128806ms,10.999267ms,68.595943ms,45.045728ms,113.054µs,13.238575ms,25.307914ms,11.917248ms,9.742085ms,10.256816ms
1000,0.75,31,7,112.578552ms,542.152866ms,33.930096ms,11.349186ms,80.227073ms,24.940928ms,13.835194ms,16.715092ms,17.577268ms,13.891589ms,10.614628ms
1000,0.75,31,8,113.188786ms,392.461682ms,225.430124ms,30.175035ms,18.955139ms,17.915152ms,16.584978ms,23.13574ms,12.840986ms,10.843697ms,11.539543ms
1000,0.75,31,9,112.794389ms,515.685452ms,39.425533ms,119.026067ms,11.740883ms,16.302386ms,16.985126ms,19.220086ms,11.708476ms,11.092939ms,11.527569ms
1000,0.75,31,10,112.535429ms,542.190138ms,40.982973ms,63.881382ms,16.978138ms,19.83144ms,26.308207ms,11.094131ms,14.41751ms,20.514817ms,10.681121ms
1000,0.75,31,11,112.018981ms,404.415633ms,41.65392ms,50.463253ms,77.091088ms,104.478892ms,18.775794ms,12.844224ms,12.982701ms,9.087831ms,10.543482ms
1000,0.75,31,12,110.309726ms,486.517287ms,7.273074ms,106.809398ms,57.054193ms,15.721722ms,25.548919ms,15.461007ms,16.033137ms,15.58419ms,10.644646ms
1000,0.75,31,13,113.706526ms,493.953427ms,61.680212ms,43.51071ms,117.775µs,74.273811ms,23.441844ms,11.478035ms,16.735927ms,18.778294ms,10.25683ms
1000,0.75,31,14,112.019397ms,426.203728ms,133.473635ms,32.790809ms,69.98193ms,39.272869ms,11.169018ms,17.873005ms,10.857932ms,10.993746ms,10.268186ms
1000,0.75,31,15,111.529626ms,467.539534ms,199.383911ms,9.587251ms,12.360946ms,13.738389ms,13.164285ms,13.234371ms,12.201222ms,10.872264ms,10.433745ms
1000,0.75,31,16,124.236377ms,558.046423ms,112.333µs,65.422184ms,42.833148ms,28.711152ms,14.443074ms,8.911157ms,15.777708ms,11.15918ms,10.853889ms
1000,0.75,31,17,127.798336ms,437.156726ms,159.459221ms,110.172µs,29.248511ms,26.4105ms,28.76038ms,22.750164ms,24.922477ms,18.711676ms,10.583074ms
1000,0.75,31,18,126.121287ms,587.018949ms,64.860334ms,3.445722ms,25.350842ms,13.395582ms,17.418139ms,12.755546ms,13.676758ms,10.982961ms,10.858701ms
1000,0.75,31,19,124.045239ms,476.98765ms,126.290748ms,14.781616ms,64.79576ms,18.977454ms,8.530101ms,9.651322ms,15.45579ms,15.327322ms,11.125298ms
1000,0.75,6,0,269.707454ms,353.055986ms,474.628892ms,111.769µs,2.46749ms,3.525671ms,3.716679ms,3.976407ms,5.820232ms,3.140141ms,2.630462ms
1000,0.75,6,1,268.852313ms,478.141519ms,61.34219ms,110.019347ms,39.407974ms,125.482795ms,24.601773ms,3.198438ms,3.450202ms,2.86331ms,2.172948ms
1000,0.75,6,2,276.454944ms,453.564472ms,54.158851ms,115.23042ms,30.721485ms,100.053809ms,10.193696ms,77.169158ms,2.36262ms,2.165708ms,2.960727ms
1000,0.75,6,3,268.862458ms,388.024293ms,39.985313ms,23.478827ms,118.892013ms,141.31568ms,77.231773ms,3.659304ms,46.228864ms,10.556626ms,5.836147ms
1000,0.75,6,4,267.688455ms,386.33959ms,97.262255ms,55.532039ms,4.015046ms,150.151407ms,58.426637ms,78.143089ms,8.97065ms,4.948376ms,3.795501ms
1000,0.75,6,5,269.26866ms,434.913797ms,96.594757ms,49.530457ms,95.555542ms,22.049583ms,95.904021ms,15.044738ms,27.228302ms,4.774905ms,5.059028ms
1000,0.75,6,6,252.120234ms,344.696179ms,216.874894ms,96.173809ms,7.737048ms,96.670548ms,52.254513ms,3.521234ms,9.718813ms,8.794533ms,3.240358ms
1000,0.75,6,7,259.582236ms,644.548001ms,32.967563ms,88.51224ms,22.165941ms,104.712µs,5.066884ms,4.406928ms,27.908743ms,16.089512ms,4.076745ms
1000,0.75,6,8,251.863398ms,527.918157ms,97.242088ms,27.891984ms,22.762845ms,4.819472ms,17.327107ms,124.373747ms,16.933772ms,5.721677ms,6.555556ms
1000,0.75,6,9,256.08125ms,348.915772ms,69.388506ms,138.866968ms,5.560156ms,179.89092ms,83.698727ms,3.166799ms,3.414085ms,3.12623ms,2.334796ms
1000,0.75,6,10,275.20354ms,555.839093ms,47.367213ms,35.003075ms,25.846413ms,118.111315ms,47.051096ms,14.016825ms,4.032002ms,4.212916ms,2.826365ms
1000,0.75,6,11,272.420194ms,602.590966ms,47.05054ms,92.829224ms,14.980205ms,8.804462ms,100.131µs,53.612116ms,34.124824ms,6.862691ms,2.506986ms
1000,0.75,6,12,267.808673ms,458.458208ms,46.899536ms,135.279491ms,8.488682ms,37.140987ms,128.149967ms,30.647114ms,4.281094ms,4.386053ms,3.165311ms
1000,0.75,6,13,268.761097ms,477.419005ms,23.279945ms,154.307326ms,142.740186ms,115.395µs,8.493868ms,29.112783ms,3.246167ms,5.741771ms,10.543281ms
1000,0.75,6,14,274.106278ms,348.952127ms,156.359929ms,5.834532ms,186.826788ms,19.313832ms,93.909223ms,28.775201ms,1.578334ms,8.872357ms,2.591255ms
1000,0.75,6,15,273.827017ms,608.369682ms,19.704236ms,43.962623ms,23.007755ms,11.373205ms,113.815537ms,14.503263ms,13.825549ms,6.651344ms,4.695056ms
1000,0.75,6,16,268.129519ms,363.143226ms,485.52543ms,111.726µs,25.414µs,642.992µs,1.254708ms,3.657063ms,3.809171ms,3.166778ms,2.296251ms
1000,0.75,6,17,250.854056ms,459.982027ms,92.137207ms,14.808911ms,255.650085ms,3.075539ms,3.406578ms,4.493ms,3.325192ms,4.535885ms,2.549168ms
1000,0.75,6,18,255.848435ms,341.960013ms,228.121105ms,112.457119ms,117.921µs,2.120523ms,113.65363ms,4.274608ms,26.67998ms,14.877692ms,3.619333ms
1000,0.75,6,19,264.312976ms,382.407149ms,278.79169ms,6.045582ms,96.952884ms,2.673604ms,7.042976ms,77.850641ms,2.612776ms,5.537836ms,2.521499ms
1000,0.90,10,0,210.827648ms,437.277801ms,301.90345ms,113.43µs,37.5696ms,52.279295ms,27.945ms,31.358791ms,18.281515ms,18.621249ms,10.135613ms
1000,0.90,10,1,209.987338ms,405.976605ms,26.443978ms,201.141132ms,134.775891ms,45.607347ms,51.82023ms,45.008864ms,8.290867ms,15.82183ms,4.32637ms
1000,0.90,10,2,209.347948ms,548.999925ms,10.81411ms,204.320586ms,24.965258ms,40.809457ms,51.18668ms,20.462383ms,20.972536ms,6.725282ms,6.620355ms
1000,0.90,10,3,208.606445ms,546.297875ms,88.093856ms,3.086498ms,161.880098ms,27.235436ms,37.004517ms,46.95329ms,7.162742ms,6.267861ms,4.847078ms
1000,0.90,10,4,210.492275ms,429.378753ms,283.395043ms,63.044378ms,31.179267ms,45.042025ms,3.233897ms,22.065727ms,36.358089ms,28.990595ms,4.880854ms
1000,0.90,10,5,208.463187ms,435.888451ms,242.82891ms,82.376947ms,32.119719ms,13.519426ms,16.829883ms,58.94746ms,22.771592ms,17.702963ms,7.763037ms
1000,0.90,10,6,208.789274ms,697.145716ms,56.648988ms,98.984524ms,41.997024ms,112.716µs,20.428µs,9.654428ms,6.762568ms,33.889302ms,4.484776ms
1000,0.90,10,7,214.43016ms,684.001421ms,50.251268ms,60.320848ms,19.372321ms,65.347256ms,8.009843ms,23.235252ms,12.266169ms,7.185364ms,4.407407ms
1000,0.90,10,8,209.861298ms,408.351314ms,159.531611ms,132.100064ms,2.755302ms,161.980108ms,49.587226ms,3.421936ms,6.207654ms,6.341766ms,5.642787ms
1000,0.90,10,9,208.285318ms,434.850261ms,138.218804ms,185.264122ms,115.292µs,156.535962ms,4.298963ms,9.427935ms,4.615678ms,4.142379ms,4.11207ms
1000,0.90,10,10,215.208472ms,412.970396ms,103.935398ms,166.39126ms,67.850182ms,46.549191ms,76.417607ms,32.895035ms,4.772585ms,14.153773ms,16.740653ms
1000,0.90,10,11,210.320602ms,624.511452ms,97.875001ms,10.398008ms,65.351442ms,32.15748ms,52.919385ms,10.479551ms,18.760366ms,8.200466ms,4.326633ms
1000,0.90,10,12,215.137261ms,393.639994ms,237.800525ms,93.28738ms,71.052861ms,115.449µs,78.228657ms,11.923756ms,6.208169ms,42.905954ms,4.4473ms
1000,0.90,10,13,211.515048ms,746.092314ms,42.744632ms,24.281014ms,86.954524ms,110.598µs,11.551457ms,7.88175ms,7.052387ms,6.116437ms,4.127308ms
1000,0.90,10,14,211.887961ms,452.193522ms,205.438454ms,78.664834ms,141.403466ms,112.773µs,7.288571ms,3.962812ms,4.004737ms,52.516305ms,4.486971ms
1000,0.90,10,15,210.578612ms,671.150736ms,107.64358ms,59.430745ms,10.030426ms,110.246µs,24.776997ms,37.405753ms,4.928547ms,11.712105ms,4.676397ms
1000,0.90,10,16,213.936728ms,731.553291ms,25.341394ms,40.298753ms,21.846852ms,44.055845ms,35.088138ms,14.665002ms,7.923699ms,9.271299ms,4.171838ms
1000,0.90,10,17,208.710304ms,490.174141ms,197.338418ms,109.516927ms,553.908µs,14.54475ms,71.223908ms,22.064897ms,21.828447ms,9.858524ms,5.375743ms
1000,0.90,10,18,218.99383ms,661.905299ms,132.125868ms,21.940157ms,8.581002ms,58.426017ms,25.432013ms,9.971519ms,6.16031ms,6.748351ms,3.897793ms
1000,0.90,10,19,208.19136ms,382.442966ms,316.656306ms,28.10728ms,162.258964ms,112.161µs,15.838847ms,5.755431ms,7.867636ms,6.003455ms,6.564308ms
1000,0.90,31,0,141.983757ms,537.22369ms,238.993076ms,9.578221ms,23.199078ms,27.574315ms,25.723534ms,16.564934ms,18.063818ms,14.531618ms,13.51931ms
1000,0.90,31,1,139.194269ms,510.437803ms,205.023266ms,58.010335ms,110.798µs,41.648844ms,29.830857ms,19.650867ms,23.882464ms,12.729377ms,14.224647ms
1000,0.90,31,2,141.486881ms,670.336246ms,88.917724ms,34.261387ms,28.535006ms,15.208627ms,22.311762ms,22.186108ms,19.279875ms,19.162898ms,13.550438ms
1000,0.90,31,3,138.470597ms,561.454473ms,135.008786ms,89.630749ms,20.252102ms,36.926433ms,12.063224ms,24.92178ms,13.966543ms,11.279931ms,14.167189ms
1000,0.90,31,4,139.340373ms,773.366493ms,37.702313ms,18.656627ms,7.317533ms,18.216292ms,18.642321ms,22.912891ms,15.405093ms,15.162626ms,12.796533ms
1000,0.90,31,5,137.627281ms,677.844861ms,42.488752ms,110.244µs,98.714924ms,12.772241ms,20.478114ms,14.542644ms,21.336286ms,18.426597ms,12.783698ms
1000,0.90,31,6,138.574816ms,501.03838ms,114.454238ms,97.180665ms,118.360482ms,22.470449ms,15.839448ms,15.5035ms,14.619863ms,13.378233ms,12.595195ms
1000,0.90,31,7,161.198103ms,590.838345ms,29.229109ms,95.670911ms,87.718346ms,24.786454ms,14.481634ms,18.173349ms,13.235714ms,26.018037ms,12.378467ms
1000,0.90,31,8,142.861483ms,531.390531ms,203.746424ms,114.608µs,42.557786ms,52.713665ms,11.285196ms,17.156573ms,21.332587ms,24.682969ms,12.527698ms
1000,0.90,31,9,138.492925ms,737.562374ms,20.875654ms,34.912422ms,33.850205ms,111.04µs,13.576072ms,13.808479ms,18.886852ms,21.8398ms,14.322993ms
1000,0.90,31,10,144.760572ms,628.672326ms,20.659832ms,67.848025ms,71.238921ms,43.574534ms,11.21802ms,21.412853ms,23.33204ms,20.153874ms,12.479454ms
1000,0.90,31,11,138.760562ms,574.750445ms,60.804965ms,53.757257ms,134.611689ms,16.291735ms,20.049663ms,18.687451ms,13.292167ms,25.124293ms,15.082819ms
1000,0.90,31,12,138.3202ms,616.847235ms,28.184693ms,112.385695ms,12.302164ms,61.058186ms,21.107437ms,27.681074ms,20.837179ms,14.253134ms,13.536015ms
1000,0.90,31,13,139.281117ms,406.634717ms,294.692557ms,73.398122ms,40.104303ms,18.455905ms,11.295592ms,14.374627ms,14.582508ms,17.182935ms,12.711095ms
1000,0.90,31,14,138.723388ms,680.216941ms,90.912658ms,33.571847ms,113.846µs,26.411187ms,27.277156ms,16.076765ms,15.08451ms,21.754435ms,12.689379ms
1000,0.90,31,15,137.847089ms,755.833942ms,41.290675ms,16.767278ms,20.316634ms,26.163309ms,15.781506ms,11.134186ms,13.380843ms,13.678934ms,12.891833ms
1000,0.90,31,16,140.212897ms,667.572538ms,49.056573ms,100.31438ms,24.581881ms,17.691988ms,18.368773ms,15.277268ms,17.387854ms,18.4977ms,12.522578ms
1000,0.90,31,17,139.658479ms,419.330579ms,151.777782ms,187.987195ms,22.180237ms,66.157489ms,17.035453ms,21.224315ms,22.532962ms,14.807439ms,12.643688ms
1000,0.90,31,18,138.675169ms,594.02302ms,64.498582ms,50.618555ms,62.706696ms,39.073589ms,48.440967ms,17.154138ms,24.452259ms,13.056175ms,12.57514ms
1000,0.90,31,19,142.822222ms,748.020971ms,45.084928ms,1.114651ms,24.437048ms,35.12578ms,6.662194ms,14.248628ms,16.517746ms,18.345996ms,13.927759ms
1000,0.90,6,0,291.303617ms,541.856232ms,128.044789ms,33.98437ms,178.203541ms,27.692505ms,135.45µs,38.823549ms,8.184837ms,22.377625ms,16.853336ms
1000,0.90,6,1,285.244734ms,436.256753ms,50.947794ms,104.691404ms,212.596188ms,113.181313ms,5.250061ms,56.233278ms,4.389117ms,5.231215ms,3.738587ms
1000,0.90,6,2,285.692089ms,403.258125ms,388.202357ms,3.609338ms,77.103µs,40.008494ms,104.508993ms,33.182274ms,4.847977ms,2.271163ms,3.577431ms
1000,0.90,6,3,287.542514ms,514.374811ms,31.342727ms,213.580041ms,70.777603ms,109.131µs,89.448369ms,64.392466ms,3.501315ms,6.504067ms,3.249611ms
1000,0.90,6,4,286.251737ms,405.981747ms,18.028576ms,442.114157ms,54.432369ms,38.425702ms,13.034308ms,7.180745ms,4.408653ms,5.399894ms,3.083713ms
1000,0.90,6,5,288.633742ms,759.208384ms,52.789636ms,18.93059ms,36.772315ms,10.32271ms,79.215604ms,4.035311ms,20.581225ms,3.854469ms,3.103184ms
1000,0.90,6,6,288.401535ms,421.386715ms,204.337452ms,65.675819ms,130.400292ms,11.377099ms,26.526858ms,17.171181ms,91.839345ms,26.510104ms,4.091315ms
1000,0.90,6,7,284.688392ms,498.2496ms,188.363641ms,67.642827ms,14.997381ms,194.372976ms,3.376111ms,173.538µs,3.438908ms,18.15395ms,3.094168ms
1000,0.90,6,8,287.830271ms,536.071351ms,184.497447ms,91.4261ms,169.868µs,50.006236ms,6.022017ms,42.105502ms,26.997934ms,85.58191ms,2.798008ms
1000,0.90,6,9,270.358604ms,460.868027ms,46.497333ms,123.771052ms,16.87959ms,288.548181ms,119.623µs,11.674288ms,14.342154ms,8.471036ms,3.403969ms
1000,0.90,6,10,293.279122ms,493.002242ms,137.863034ms,99.46365ms,78.866847ms,18.253917ms,16.925443ms,128.834689ms,3.224475ms,10.006494ms,2.884413ms
1000,0.90,6,11,291.394037ms,607.34638ms,111.84749ms,41.029683ms,41.630462ms,159.988906ms,574.537µs,4.876555ms,7.227194ms,4.147129ms,2.76998ms
1000,0.90,6,12,287.949908ms,593.434ms,107.127559ms,265.458975ms,113.966µs,4.292257ms,4.120706ms,4.5776ms,5.089397ms,4.071488ms,2.972075ms
1000,0.90,6,13,287.730584ms,648.361878ms,69.931451ms,100.465401ms,28.932245ms,10.075637ms,16.780124ms,53.358883ms,48.091288ms,10.335373ms,3.559764ms
1000,0.90,6,14,283.765226ms,584.491418ms,4.028266ms,369.377861ms,19.100144ms,107.638µs,2.185962ms,3.546922ms,3.117272ms,3.046515ms,2.963466ms
1000,0.90,6,15,286.446715ms,507.737156ms,74.279831ms,67.535255ms,108.274µs,268.556497ms,124.615µs,59.419095ms,5.28978ms,6.85182ms,3.379439ms
1000,0.90,6,16,302.330424ms,554.356273ms,151.480418ms,126.621149ms,4.109655ms,67.810859ms,5.304187ms,40.765221ms,8.695759ms,31.871574ms,3.434853ms
1000,0.90,6,17,296.991783ms,411.398895ms,474.109346ms,18.940586ms,8.058251ms,45.334028ms,4.682639ms,23.954023ms,7.173678ms,5.369143ms,2.95057ms
1000,0.90,6,18,281.285636ms,445.75473ms,242.215932ms,239.520095ms,10.41614ms,102.923µs,2.907251ms,36.061645ms,10.607443ms,2.287646ms,4.751304ms
1000,0.90,6,19,282.174805ms,503.397101ms,134.4311ms,42.052967ms,172.764928ms,22.523387ms,68.594224ms,5.88938ms,42.915368ms,12.379772ms,6.353153ms
2000,0.10,10,0,292.597221ms,650.279234ms,88.291731ms,69.732054ms,14.569902ms,43.533374ms,55.60393ms,50.609088ms,3.621653ms,4.100933ms,3.509318ms
2000,0.10,10,1,296.179518ms,614.935616ms,66.309906ms,16.606489ms,79.774035ms,64.715259ms,14.215964ms,38.521392ms,37.115956ms,34.263095ms,2.678223ms
2000,0.10,10,2,296.428093ms,452.368937ms,436.395731ms,121.302µs,27.908µs,3.668476ms,58.857863ms,5.943634ms,3.237173ms,12.926911ms,2.457908ms
2000,0.10,10,3,287.082757ms,453.285473ms,43.756739ms,359.974896ms,113.025µs,664.4µs,63.707147ms,18.950751ms,3.62711ms,2.16161ms,3.38629ms
2000,0.10,10,4,304.086964ms,492.987435ms,262.216135ms,19.82547ms,10.92078ms,120.704356ms,44.4417ms,6.242483ms,3.189811ms,4.566098ms,2.25392ms
2000,0.10,10,5,294.419136ms,391.467164ms,262.377439ms,93.149676ms,149.154551ms,130.732µs,42.084911ms,2.949668ms,4.027852ms,4.433844ms,2.410885ms
2000,0.10,10,6,287.762279ms,681.201472ms,90.595122ms,2.016056ms,88.717049ms,108.759µs,20.402µs,1.527883ms,61.040852ms,17.156859ms,3.707936ms
2000,0.10,10,7,305.017396ms,630.10959ms,64.206977ms,82.865045ms,31.359537ms,47.349543ms,62.663285ms,38.579718ms,4.37734ms,2.804138ms,2.306534ms
2000,0.10,10,8,288.162584ms,592.298877ms,106.871µs,61.083285ms,29.6589ms,45.48499ms,209.40056ms,10.413821ms,3.190735ms,14.450578ms,7.455969ms
2000,0.10,10,9,284.64106ms,814.267529ms,3.792194ms,77.774µs,65.383894ms,103.515µs,21.55µs,44.418343ms,4.923314ms,3.582102ms,3.419205ms
2000,0.10,10,10,271.679728ms,516.880154ms,7.408392ms,54.807462ms,164.190387ms,25.473202ms,115.19797ms,4.587869ms,8.071765ms,61.877957ms,2.450824ms
2000,0.10,10,11,280.85413ms,500.543569ms,111.68µs,105.067152ms,249.265802ms,110.064µs,1.405679ms,2.820769ms,69.205376ms,6.445195ms,16.834283ms
2000,0.10,10,12,293.609121ms,542.681893ms,53.109098ms,32.073287ms,74.319803ms,101.856219ms,14.829845ms,34.389345ms,57.124741ms,11.940071ms,18.578046ms
2000,0.10,10,13,270.337198ms,591.785515ms,204.757982ms,104.59µs,116.977262ms,118.63µs,3.866682ms,3.719838ms,3.361084ms,7.840424ms,3.445317ms
