2000,0.50,7,17,633.931384ms,1.194646852s,21.177139ms,49.941129ms,19.348979ms,130.951102ms,56.282356ms,23.221751ms,6.848034ms,6.236334ms,20.138418ms
2000,0.50,7,18,595.899032ms,1.273001069s,28.613899ms,9.54071ms,63.934787ms,45.737493ms,30.137408ms,21.561174ms,12.26918ms,4.969714ms,6.162615ms
2000,0.50,7,19,611.851047ms,1.253892844s,93.668926ms,13.355061ms,32.176995ms,7.683366ms,4.806067ms,6.450824ms,8.991486ms,148.995017ms,7.229564ms
2000,0.75,10,0,589.646381ms,1.539369176s,53.996539ms,140.813578ms,43.631971ms,13.50027ms,14.117145ms,46.594021ms,36.779661ms,20.316804ms,34.280502ms
2000,0.75,10,1,595.187502ms,1.690816964s,59.637853ms,21.568592ms,36.747001ms,13.638679ms,14.032111ms,16.778965ms,9.290352ms,27.576433ms,13.041362ms
2000,0.75,10,2,617.986745ms,1.717910927s,25.304026ms,22.727548ms,58.184063ms,18.693241ms,18.008885ms,18.515338ms,11.629571ms,12.591071ms,14.605173ms
2000,0.75,10,3,600.542766ms,1.560634856s,17.020663ms,121.865033ms,58.463674ms,70.378345ms,18.666488ms,15.422012ms,26.920728ms,72.928232ms,11.385547ms
2000,0.75,10,4,605.234984ms,1.621285977s,33.452932ms,53.079604ms,75.707937ms,28.121658ms,19.601095ms,16.570145ms,25.471017ms,16.996408ms,25.675662ms
2000,0.75,10,5,612.968266ms,1.552630658s,84.363565ms,59.569131ms,76.050414ms,31.328043ms,37.004044ms,10.42974ms,9.469905ms,53.071246ms,30.616644ms
2000,0.75,10,6,600.259633ms,1.699050652s,64.939197ms,19.81942ms,11.905052ms,17.448399ms,34.689456ms,18.613713ms,11.333926ms,11.557608ms,20.484378ms
2000,0.75,10,7,594.805095ms,1.557642668s,193.03299ms,14.836432ms,44.619819ms,14.714414ms,12.869764ms,21.432848ms,12.910654ms,28.714637ms,13.750787ms
2000,0.75,10,8,594.77367ms,1.690219459s,9.19767ms,12.850823ms,79.431314ms,13.266635ms,16.811278ms,35.080189ms,11.247626ms,12.840008ms,8.668479ms
2000,0.75,10,9,605.292935ms,1.568986323s,22.210057ms,48.264016ms,134.927843ms,50.3617ms,15.037634ms,15.02102ms,22.398111ms,68.341986ms,26.565762ms
2000,0.75,10,10,604.036687ms,1.600920258s,47.384668ms,145.39641ms,16.157305ms,26.167014ms,24.800727ms,15.753121ms,12.92523ms,12.988772ms,11.264441ms
2000,0.75,10,11,599.271074ms,1.526859174s,109.260421ms,19.624859ms,46.588298ms,26.266285ms,123.002131ms,29.539241ms,12.395692ms,28.414709ms,27.531237ms
2000,0.75,10,12,599.402595ms,1.560734175s,112.899585ms,46.296118ms,15.825366ms,55.049172ms,93.294132ms,14.116223ms,19.048281ms,14.937641ms,33.580837ms
2000,0.75,10,13,600.569724ms,1.611213732s,151.981225ms,19.690269ms,15.489465ms,15.16873ms,14.116714ms,11.89174ms,33.866367ms,45.911982ms,12.811047ms
2000,0.75,10,14,595.33795ms,1.544966574s,57.061599ms,62.01921ms,110.557735ms,36.246357ms,13.784388ms,23.17647ms,14.44469ms,95.199998ms,15.272046ms
2000,0.75,10,15,601.777572ms,1.620483824s,129.085449ms,16.542871ms,43.41082ms,32.957056ms,19.190042ms,11.157996ms,31.444497ms,14.832651ms,12.289237ms
2000,0.75,10,16,603.512343ms,1.635368749s,33.775147ms,11.617463ms,75.872389ms,76.056497ms,11.163703ms,48.275277ms,12.320607ms,8.87784ms,10.598683ms
2000,0.75,10,17,587.689973ms,1.53960075s,30.52929ms,39.388217ms,147.451392ms,20.319103ms,58.259735ms,19.975025ms,35.362787ms,11.074848ms,34.323079ms
2000,0.75,10,18,579.564864ms,1.53555724s,47.238382ms,84.317847ms,28.623746ms,136.79195ms,36.000932ms,14.007215ms,18.936627ms,70.308442ms,13.006628ms
2000,0.75,10,19,602.264362ms,1.661428179s,100.896964ms,25.833994ms,12.696559ms,19.519447ms,16.719182ms,18.258766ms,61.402843ms,11.612094ms,22.788476ms
2000,0.75,44,0,407.449991ms,1.459101132s,67.926325ms,53.662763ms,113.269949ms,73.586494ms,42.37908ms,36.641272ms,38.769692ms,41.384362ms,35.661937ms
2000,0.75,44,1,400.789884ms,1.437919024s,51.679089ms,128.280798ms,51.329512ms,49.061581ms,76.614914ms,51.843745ms,39.986145ms,36.41444ms,36.345445ms
2000,0.75,44,2,396.327406ms,1.448055533s,68.333567ms,136.734005ms,33.213979ms,68.803048ms,28.831237ms,56.5019ms,27.550927ms,57.966767ms,38.125047ms
2000,0.75,44,3,399.536408ms,1.510392171s,90.879745ms,35.878441ms,49.72598ms,51.966954ms,63.570958ms,26.110563ms,37.790502ms,37.046762ms,33.878967ms
2000,0.75,44,4,399.140762ms,1.545642213s,40.588755ms,68.985834ms,50.246299ms,54.066936ms,53.476927ms,57.047248ms,44.14316ms,35.881177ms,36.008915ms
2000,0.75,44,5,394.410263ms,1.451985062s,59.164573ms,140.005495ms,64.858222ms,25.914885ms,54.953268ms,57.268707ms,40.244341ms,32.142404ms,36.008266ms
2000,0.75,44,6,391.31141ms,1.493988712s,61.343856ms,89.352754ms,40.165313ms,71.302767ms,36.542606ms,69.201838ms,29.448598ms,59.029828ms,40.984617ms
2000,0.75,44,7,386.915852ms,1.413065743s,157.43221ms,135.179001ms,61.3804ms,25.885748ms,47.268637ms,52.059627ms,65.450535ms,31.912548ms,35.880418ms
2000,0.75,44,8,406.318571ms,1.505883041s,72.379919ms,60.898222ms,95.165368ms,57.440261ms,45.827601ms,55.059785ms,41.038394ms,48.555019ms,35.952182ms
2000,0.75,44,9,399.09031ms,1.392568142s,120.769991ms,137.0053ms,69.612357ms,43.666741ms,65.994679ms,35.862522ms,39.820053ms,68.533141ms,35.0377ms
2000,0.75,44,10,398.398377ms,1.462331614s,91.400254ms,114.166668ms,50.560577ms,52.051773ms,51.373676ms,54.67866ms,40.404993ms,37.801746ms,35.962333ms
2000,0.75,44,11,395.822107ms,1.537477161s,40.987283ms,54.594692ms,43.948737ms,87.376807ms,50.404391ms,37.13502ms,35.655356ms,78.185415ms,35.106567ms
2000,0.75,44,12,392.595214ms,1.491840039s,78.095396ms,84.597397ms,38.756289ms,64.626793ms,28.017985ms,51.058763ms,57.110973ms,39.545213ms,37.352842ms
2000,0.75,44,13,403.966366ms,1.494809928s,50.24352ms,75.802856ms,88.229402ms,64.249031ms,29.912767ms,36.301012ms,37.177663ms,55.378006ms,35.606597ms
2000,0.75,44,14,396.386613ms,1.371195085s,85.308426ms,54.202314ms,167.818247ms,87.58419ms,30.99723ms,79.683146ms,46.150679ms,36.91908ms,41.127921ms
2000,0.75,44,15,389.227977ms,1.408933817s,82.396092ms,102.307042ms,82.29567ms,56.915724ms,26.390913ms,51.514109ms,29.402237ms,77.089831ms,35.962171ms
2000,0.75,44,16,396.743502ms,1.474888161s,96.640865ms,69.93095ms,69.951329ms,57.405489ms,36.54469ms,28.333893ms,45.709874ms,32.710219ms,41.729234ms
2000,0.75,44,17,391.140437ms,1.412158685s,56.830908ms,159.278625ms,53.43845ms,82.039054ms,44.921302ms,42.685464ms,69.322947ms,35.88379ms,34.789932ms
2000,0.75,44,18,408.766906ms,1.445064531s,43.585674ms,80.989897ms,105.389126ms,88.893935ms,68.684181ms,27.256318ms,36.12393ms,40.899016ms,35.677925ms
2000,0.75,44,19,389.19879ms,1.513316194s,80.461997ms,65.748998ms,74.518473ms,66.663636ms,30.169569ms,57.135153ms,47.500523ms,36.606594ms,35.981873ms
2000,0.75,7,0,714.655023ms,1.758293447s,33.021725ms,10.533181ms,72.778886ms,45.432074ms,23.293693ms,13.920323ms,39.280423ms,8.508022ms,11.488929ms
2000,0.75,7,1,715.416457ms,1.836317038s,3.087703ms,31.01511ms,29.788212ms,11.209677ms,6.4199ms,50.93097ms,26.786587ms,25.783833ms,12.950443ms
2000,0.75,7,2,710.534644ms,1.803235266s,25.576979ms,63.853295ms,13.227625ms,7.18088ms,7.248414ms,20.570724ms,35.207855ms,13.771501ms,6.372663ms
2000,0.75,7,3,726.587842ms,1.670262517s,34.756926ms,15.881083ms,163.054909ms,40.785481ms,31.315171ms,16.809828ms,24.960959ms,9.629555ms,8.988206ms
2000,0.75,7,4,723.038718ms,1.663867009s,27.357754ms,76.00431ms,36.950013ms,10.009009ms,106.056966ms,46.965272ms,13.014261ms,39.624492ms,9.49747ms
2000,0.75,7,5,730.288468ms,1.793533189s,9.917317ms,10.379649ms,8.649107ms,77.927019ms,27.553437ms,41.53972ms,19.807268ms,61.782338ms,7.131131ms
2000,0.75,7,6,719.019116ms,1.617443249s,170.8998ms,96.90151ms,17.357917ms,36.690734ms,12.879966ms,10.661153ms,13.172704ms,35.90432ms,6.955755ms
2000,0.75,7,7,715.655303ms,1.677330221s,130.968257ms,13.646894ms,33.900854ms,9.292473ms,7.400129ms,38.352218ms,30.013414ms,113.950554ms,13.679582ms
2000,0.75,7,8,726.729028ms,1.690462858s,13.540552ms,178.754453ms,20.242287ms,7.109502ms,16.650994ms,32.435487ms,39.271625ms,22.98787ms,7.493313ms
2000,0.75,7,9,722.420316ms,1.704387953s,101.557512ms,24.939378ms,28.998923ms,16.609642ms,14.173697ms,23.410311ms,33.046217ms,116.270858ms,11.327436ms
2000,0.75,7,10,724.44139ms,1.673741417s,92.159968ms,28.217977ms,76.705918ms,18.200338ms,20.923984ms,33.906746ms,18.662803ms,58.090597ms,13.743586ms
2000,0.75,7,11,719.795023ms,1.790240065s,16.599211ms,39.326094ms,29.032195ms,51.951501ms,11.244849ms,22.666647ms,16.760225ms,20.793089ms,8.40992ms
2000,0.75,7,12,734.397116ms,1.662796657s,69.846169ms,19.667254ms,131.043703ms,19.986443ms,37.21905ms,7.142057ms,11.986432ms,26.93465ms,22.608008ms
2000,0.75,7,13,704.834301ms,1.676485704s,74.695163ms,74.384153ms,43.423102ms,46.844114ms,24.096321ms,10.481724ms,16.19558ms,13.385296ms,29.156506ms
2000,0.75,7,14,713.021508ms,1.691575391s,89.202177ms,9.15645ms,76.337035ms,28.559075ms,39.803455ms,36.151926ms,11.255371ms,36.06126ms,15.201334ms
2000,0.75,7,15,731.474512ms,1.74983034s,8.15591ms,37.370227ms,37.453236ms,15.859393ms,79.047488ms,29.257133ms,24.20751ms,72.847366ms,32.588212ms
2000,0.75,7,16,732.218439ms,1.64925254s,104.53464ms,47.887576ms,30.842139ms,29.191906ms,11.314079ms,45.847033ms,89.599674ms,33.458312ms,48.284242ms
2000,0.75,7,17,721.477026ms,1.656346999s,13.311823ms,22.895513ms,97.293269ms,22.749404ms,103.24613ms,43.299178ms,25.73723ms,61.124196ms,39.436974ms
2000,0.75,7,18,736.069407ms,1.623687052s,140.554228ms,48.933516ms,47.110846ms,38.526947ms,10.897845ms,19.32019ms,38.165192ms,52.962998ms,7.193871ms
2000,0.75,7,19,727.059535ms,1.80503119s,54.799995ms,16.607514ms,21.218452ms,19.111687ms,11.138499ms,34.82943ms,11.352483ms,17.486582ms,22.664699ms
2000,0.90,10,0,663.976243ms,1.877271052s,9.521609ms,197.692832ms,27.598222ms,13.336879ms,23.298279ms,12.654669ms,21.720088ms,30.820938ms,24.027379ms
2000,0.90,10,1,647.853816ms,1.910934224s,78.11824ms,10.175505ms,24.356043ms,112.671002ms,22.737348ms,51.014786ms,10.591118ms,11.112734ms,16.000387ms
2000,0.90,10,2,674.017084ms,1.812720695s,60.483404ms,132.482896ms,75.459135ms,29.740125ms,15.338473ms,14.7205ms,15.390601ms,107.139094ms,36.932196ms
2000,0.90,10,3,665.193465ms,1.883716829s,52.869962ms,16.347507ms,104.068095ms,107.573491ms,31.178886ms,19.303758ms,23.918001ms,11.498846ms,10.136009ms
2000,0.90,10,4,666.734486ms,1.942938264s,17.883869ms,37.986078ms,62.874537ms,58.545868ms,50.957584ms,15.636027ms,16.000289ms,50.829695ms,26.068407ms
2000,0.90,10,5,658.207367ms,1.78516508s,87.249666ms,47.65522ms,193.478116ms,53.885698ms,14.711465ms,14.520486ms,14.836684ms,21.445103ms,16.451982ms
2000,0.90,10,6,682.896273ms,1.946967535s,19.649256ms,133.088087ms,28.217006ms,35.585243ms,10.88789ms,16.685874ms,16.621769ms,20.712069ms,37.86279ms
2000,0.90,10,7,665.44079ms,1.794001838s,88.342286ms,53.060449ms,69.288163ms,50.41293ms,29.783066ms,125.614934ms,17.913133ms,37.817443ms,26.080915ms
2000,0.90,10,8,671.924017ms,1.83936601s,30.474296ms,30.657806ms,135.020266ms,26.68988ms,148.154329ms,15.439748ms,11.225404ms,23.185364ms,24.652993ms
2000,0.90,10,9,665.130607ms,2.048763708s,18.016308ms,16.992623ms,16.252293ms,16.614326ms,16.021192ms,14.760287ms,15.008327ms,98.443028ms,26.030908ms
2000,0.90,10,10,686.271374ms,1.992167985s,43.505122ms,27.283994ms,33.119753ms,27.812298ms,16.811557ms,23.212716ms,29.742962ms,88.983915ms,10.028439ms
2000,0.90,10,11,654.81926ms,1.909156s,13.38241ms,39.17014ms,15.76825ms,25.132883ms,32.983557ms,152.269495ms,37.275383ms,53.724685ms,50.454122ms
2000,0.90,10,12,663.888564ms,1.876781823s,112.284196ms,33.419879ms,71.238413ms,19.635311ms,16.590642ms,14.978088ms,24.129789ms,87.225414ms,10.330643ms
2000,0.90,10,13,664.925754ms,1.912973769s,47.297151ms,19.178313ms,35.767612ms,20.333406ms,132.327927ms,51.531627ms,26.633189ms,29.359666ms,30.19637ms
2000,0.90,10,14,664.915851ms,1.845520163s,83.139256ms,59.512863ms,26.23899ms,93.301482ms,16.289687ms,24.338135ms,27.150156ms,137.071459ms,21.026936ms
2000,0.90,10,15,673.50369ms,1.876072609s,85.152643ms,13.924988ms,50.246749ms,52.017824ms,46.269251ms,82.328317ms,27.994244ms,38.536197ms,12.413646ms
2000,0.90,10,16,677.480851ms,1.831469053s,213.083711ms,16.365305ms,43.711872ms,28.256593ms,16.790947ms,16.268571ms,14.822761ms,34.765276ms,54.387286ms
2000,0.90,10,17,678.673422ms,1.861402778s,25.020988ms,40.405938ms,177.603817ms,25.345496ms,49.939164ms,20.146916ms,14.353347ms,29.988935ms,10.111326ms
2000,0.90,10,18,678.083717ms,1.94730877s,77.730753ms,17.062668ms,71.285781ms,47.590972ms,16.220481ms,22.98431ms,10.875389ms,20.159201ms,11.813597ms
2000,0.90,10,19,674.005088ms,1.798749093s,68.090949ms,16.137045ms,43.030681ms,72.178054ms,112.079669ms,31.13359ms,107.099509ms,11.210264ms,11.869452ms
2000,0.90,44,0,462.378245ms,1.734153567s,82.604065ms,66.28572ms,105.088379ms,59.187701ms,110.033414ms,70.535456ms,32.827924ms,52.371367ms,43.622266ms
2000,0.90,44,1,462.284123ms,1.705157565s,110.678916ms,98.316412ms,141.474787ms,43.091775ms,81.396187ms,78.736429ms,52.729145ms,49.984006ms,38.411447ms
2000,0.90,44,2,471.435576ms,1.804266864s,63.531585ms,80.759524ms,64.063992ms,130.251214ms,33.976125ms,43.908521ms,56.878979ms,47.083757ms,44.502611ms
2000,0.90,44,3,452.564933ms,1.638925111s,156.061437ms,159.437751ms,73.91783ms,43.234895ms,45.450354ms,64.81505ms,81.808197ms,44.683813ms,42.795655ms
2000,0.90,44,4,465.902906ms,1.730739281s,73.889786ms,125.82616ms,71.424063ms,107.504271ms,41.383956ms,43.554828ms,107.760312ms,32.305829ms,51.618551ms
2000,0.90,44,5,477.521457ms,1.686784548s,66.802291ms,221.383044ms,59.067814ms,72.765423ms,37.396288ms,78.801984ms,49.707055ms,70.033215ms,52.207109ms
2000,0.90,44,6,456.361176ms,1.762368577s,61.61657ms,169.168882ms,60.703875ms,50.036141ms,64.581051ms,74.942251ms,56.945469ms,48.70199ms,38.869516ms
2000,0.90,44,7,475.501221ms,1.747779991s,70.431849ms,133.584999ms,58.171894ms,70.950649ms,65.504194ms,43.661398ms,55.71872ms,89.163868ms,45.745717ms
2000,0.90,44,8,453.349161ms,1.732322805s,99.843573ms,81.743172ms,96.86573ms,69.442812ms,56.948436ms,99.625277ms,62.837817ms,47.433866ms,40.923159ms
2000,0.90,44,9,452.235144ms,1.789634059s,95.443784ms,57.128036ms,72.269239ms,98.201714ms,42.894522ms,99.936514ms,36.844314ms,75.507182ms,43.114708ms
2000,0.90,44,10,469.411105ms,1.770086283s,111.246272ms,63.301355ms,84.637654ms,54.933798ms,105.017006ms,34.238042ms,72.62326ms,41.593662ms,46.803742ms
2000,0.90,44,11,464.160603ms,1.845183475s,91.28579ms,68.249318ms,70.575307ms,49.550947ms,49.335846ms,54.810728ms,48.956941ms,51.878366ms,44.018979ms
2000,0.90,44,12,468.548345ms,1.790772726s,48.282072ms,62.166811ms,82.8132ms,89.473695ms,74.476404ms,67.17821ms,43.381054ms,68.888448ms,32.406347ms
2000,0.90,44,13,461.955762ms,1.729003246s,67.998246ms,111.200851ms,138.830316ms,69.120927ms,51.409105ms,49.12786ms,45.664464ms,46.196937ms,40.00807ms
2000,0.90,44,14,460.685427ms,1.827682504s,57.74529ms,70.57865ms,71.060914ms,88.089379ms,96.343859ms,44.974173ms,44.609437ms,36.375383ms,45.971446ms
2000,0.90,44,15,468.214325ms,1.771078953s,99.100127ms,65.005454ms,86.106722ms,116.818296ms,46.452881ms,54.120262ms,33.458264ms,63.889671ms,43.97905ms
2000,0.90,44,16,455.750526ms,1.832305875s,87.761521ms,55.921377ms,77.393398ms,77.816402ms,77.259822ms,48.508326ms,37.855084ms,55.845562ms,42.999719ms
2000,0.90,44,17,451.928856ms,1.677590857s,116.650157ms,78.895314ms,79.119124ms,126.423915ms,53.057171ms,77.084469ms,68.128693ms,63.966388ms,46.296377ms
2000,0.90,44,18,454.79495ms,1.873207575s,54.363966ms,117.22374ms,70.030266ms,32.123765ms,89.12886ms,55.189986ms,32.438825ms,68.270082ms,43.25692ms
2000,0.90,44,19,461.651661ms,1.85866925s,57.967887ms,97.670875ms,43.748967ms,34.612199ms,72.973798ms,64.128794ms,44.866761ms,42.852168ms,43.091946ms
2000,0.90,7,0,783.603918ms,2.06782668s,11.557142ms,31.021782ms,14.730594ms,115.359654ms,14.554943ms,28.976088ms,7.496105ms,32.761306ms,19.312542ms
2000,0.90,7,1,801.410309ms,2.144003298s,10.843857ms,9.894931ms,18.382847ms,8.746457ms,20.773432ms,44.620144ms,17.518692ms,52.678741ms,34.136489ms
2000,0.90,7,2,765.405737ms,1.919549817s,101.874199ms,46.339187ms,66.241379ms,113.488879ms,5.551601ms,21.158078ms,5.245078ms,13.272163ms,27.611614ms
2000,0.90,7,3,762.522495ms,1.962430551s,15.017891ms,183.219092ms,12.731289ms,5.119606ms,19.463285ms,27.08943ms,49.997718ms,75.680914ms,30.010117ms
2000,0.90,7,4,767.798909ms,1.984145537s,56.679076ms,44.234356ms,122.711395ms,32.517858ms,26.632367ms,11.81759ms,8.630569ms,10.469302ms,12.894004ms
2000,0.90,7,5,801.17519ms,1.951987201s,127.939148ms,59.571128ms,9.615677ms,41.532351ms,13.422314ms,44.219381ms,8.71207ms,95.321324ms,7.423452ms
2000,0.90,7,6,805.648918ms,1.922214105s,25.851733ms,122.822892ms,100.731329ms,49.379ms,50.704755ms,11.211339ms,23.159452ms,26.271846ms,11.614714ms
2000,0.90,7,7,762.25286ms,2.160555896s,17.889579ms,35.906115ms,13.272781ms,15.317849ms,9.307402ms,15.232511ms,9.935881ms,12.434933ms,7.3251ms
2000,0.90,7,8,770.940134ms,2.131815767s,19.74401ms,40.44431ms,13.385727ms,15.238448ms,6.920477ms,20.493102ms,14.879131ms,11.348601ms,35.436766ms
2000,0.90,7,9,767.331262ms,2.138442756s,21.540153ms,20.992599ms,59.991478ms,15.618895ms,112.21468ms,77.501321ms,88.205964ms,18.302367ms,23.008939ms
2000,0.90,7,10,783.743557ms,2.00339394s,68.176162ms,40.60778ms,85.067258ms,12.309777ms,21.578115ms,29.807021ms,14.880659ms,15.078018ms,23.614892ms
2000,0.90,7,11,769.594297ms,1.910477143s,217.152907ms,28.30676ms,18.362955ms,5.820236ms,20.463169ms,48.733667ms,42.70256ms,12.845083ms,10.404295ms
2000,0.90,7,12,785.414361ms,2.049156684s,114.581443ms,24.791763ms,8.947655ms,14.388131ms,15.049285ms,21.192514ms,26.471932ms,11.68247ms,16.744739ms
2000,0.90,7,13,781.349897ms,1.905036821s,150.656677ms,99.616671ms,16.818894ms,26.699023ms,25.839198ms,24.09169ms,15.747747ms,23.914301ms,11.023581ms
2000,0.90,7,14,774.387723ms,2.055511083s,95.531324ms,32.253352ms,14.89245ms,28.012412ms,13.878631ms,16.409916ms,28.760559ms,68.748977ms,31.064694ms
2000,0.90,7,15,789.083171ms,1.930787429s,27.164378ms,212.168913ms,8.672809ms,17.424438ms,13.091449ms,4.770986ms,24.189069ms,76.206194ms,11.991811ms
2000,0.90,7,16,794.686514ms,2.032314564s,125.134µs,7.285216ms,47.812793ms,33.728143ms,108.009497ms,30.141669ms,18.258736ms,33.345135ms,21.095978ms
2000,0.90,7,17,797.519199ms,1.890391242s,93.592843ms,12.907145ms,158.960015ms,69.704976ms,21.876251ms,8.214414ms,22.239091ms,29.558151ms,7.720908ms
2000,0.90,7,18,779.581777ms,2.038503132s,78.631284ms,11.934482ms,9.545309ms,14.773618ms,87.630622ms,35.043666ms,14.244432ms,5.613603ms,22.550055ms
2000,0.90,7,19,780.090813ms,1.918639551s,80.385163ms,92.04216ms,13.044871ms,80.689272ms,47.73539ms,11.997312ms,29.519544ms,63.210305ms,60.380812ms
5000,0.10,10,0,1.173092412s,3.129157885s,11.570963ms,9.650389ms,72.349288ms,238.012712ms,20.767585ms,48.080668ms,22.161262ms,62.496646ms,55.718595ms
5000,0.10,10,1,1.166144327s,3.108198431s,17.899568ms,127.720102ms,124.695485ms,24.559312ms,39.57326ms,68.923253ms,68.936528ms,61.148877ms,63.911397ms
5000,0.10,10,2,1.152202789s,3.108247713s,100.418584ms,11.680346ms,69.577452ms,19.18512ms,62.773135ms,108.919476ms,45.207765ms,19.851104ms,62.12058ms
5000,0.10,10,3,1.147867771s,3.06334142s,114.411808ms,119.160074ms,109.059558ms,8.972618ms,41.868128ms,59.181414ms,60.378236ms,12.143035ms,9.879037ms
5000,0.10,10,4,1.171257007s,3.151660016s,2.106692ms,113.058596ms,65.913629ms,58.915688ms,53.920855ms,98.50145ms,39.826034ms,57.627795ms,30.555031ms
5000,0.10,10,5,1.148071145s,3.294370489s,43.123155ms,12.542971ms,19.75249ms,109.005449ms,22.618074ms,24.404092ms,10.341327ms,25.428504ms,20.301608ms
5000,0.10,10,6,1.15791939s,3.009271734s,237.393367ms,142.779µs,124.572768ms,39.15139ms,49.499776ms,40.912128ms,27.647084ms,7.844146ms,30.859276ms
5000,0.10,10,7,1.164099814s,3.099709566s,64.979263ms,75.674361ms,136.768372ms,83.326518ms,10.729737ms,26.079614ms,12.792516ms,41.699ms,19.885196ms
5000,0.10,10,8,1.15109714s,3.151928317s,107.230235ms,99.622205ms,74.142885ms,16.315358ms,40.486947ms,22.593742ms,16.944735ms,18.159829ms,12.95978ms
5000,0.10,10,9,1.187416909s,2.939495488s,262.768647ms,41.420253ms,182.977821ms,18.728965ms,50.42128ms,10.278937ms,28.087056ms,126.133398ms,50.551611ms
5000,0.10,10,10,1.197917171s,3.069011207s,8.021817ms,83.164195ms,120.538013ms,123.595007ms,126.763503ms,12.259229ms,71.55097ms,18.413726ms,8.83619ms
5000,0.10,10,11,1.188943649s,3.077211121s,216.546011ms,32.205245ms,125.466096ms,17.581686ms,43.978336ms,20.91042ms,14.996586ms,76.373128ms,15.087148ms
5000,0.10,10,12,1.154611322s,3.003534223s,309.412011ms,23.169309ms,41.178276ms,54.451581ms,27.134086ms,10.016843ms,46.324143ms,27.580783ms,45.610824ms
5000,0.10,10,13,1.174682164s,3.090103295s,123.973251ms,41.420848ms,219.737307ms,21.403971ms,25.626192ms,12.677939ms,46.300807ms,17.965077ms,26.944782ms
5000,0.10,10,14,1.178981235s,3.191510997s,82.410603ms,52.256532ms,80.181881ms,43.828763ms,35.70471ms,25.302157ms,16.265741ms,15.609842ms,16.098689ms
5000,0.10,10,15,1.15131018s,3.186114937s,58.385357ms,23.500702ms,103.882498ms,34.173016ms,66.240526ms,66.863977ms,7.165526ms,8.042077ms,13.264234ms
5000,0.10,10,16,1.141941494s,3.157827563s,56.864303ms,178.419041ms,36.919327ms,11.593693ms,9.922736ms,11.40457ms,23.303105ms,34.868919ms,32.823157ms
5000,0.10,10,17,1.157485598s,3.189983285s,12.519422ms,45.168834ms,72.186889ms,127.521651ms,10.231623ms,28.818649ms,19.101493ms,54.984175ms,8.782113ms
5000,0.10,10,18,1.160616017s,2.994171201s,75.178091ms,17.341817ms,227.032472ms,77.723722ms,30.531494ms,9.407088ms,84.117749ms,13.250996ms,60.097246ms
5000,0.10,10,19,1.158911549s,3.077175437s,20.304764ms,160.768239ms,164.768304ms,16.843528ms,14.672402ms,35.10057ms,58.022458ms,35.409188ms,24.829429ms
5000,0.10,70,0,386.251461ms,1.446793031s,91.355003ms,44.136696ms,42.850618ms,35.932162ms,48.631376ms,36.964393ms,43.570604ms,32.052983ms,22.307565ms
5000,0.10,70,1,386.128369ms,1.439817619s,57.815678ms,23.222311ms,96.193883ms,68.475785ms,50.674955ms,38.689918ms,24.621315ms,33.197307ms,22.805949ms
5000,0.10,70,2,393.828272ms,1.391943061s,61.626684ms,66.312925ms,24.896981ms,94.651544ms,65.426854ms,33.557209ms,23.256915ms,22.303085ms,22.045832ms
5000,0.10,70,3,390.79355ms,1.478539315s,50.415126ms,63.255966ms,30.142939ms,41.498767ms,32.649682ms,38.899697ms,31.471584ms,26.983474ms,23.544897ms
5000,0.10,70,4,390.645766ms,1.402005026s,115.015811ms,39.66191ms,46.844719ms,28.765141ms,87.601024ms,17.791116ms,27.487717ms,51.574835ms,22.542564ms
5000,0.10,70,5,385.553384ms,1.431105245s,97.954488ms,43.968175ms,92.798802ms,43.916696ms,31.20842ms,22.055615ms,24.355393ms,22.97193ms,30.837955ms
5000,0.10,70,6,393.866733ms,1.443160718s,151.877501ms,37.665023ms,30.964765ms,29.758452ms,16.971186ms,29.453591ms,49.797306ms,25.99676ms,23.797887ms
5000,0.10,70,7,386.713403ms,1.496451802s,53.706127ms,26.212054ms,87.65528ms,48.285955ms,26.278978ms,28.218263ms,16.673048ms,44.32043ms,24.057006ms
5000,0.10,70,8,393.181487ms,1.424938525s,103.413712ms,58.666067ms,41.328164ms,55.855546ms,20.006964ms,36.690742ms,36.397927ms,21.611667ms,22.254721ms
5000,0.10,70,9,385.365824ms,1.480310391s,44.59234ms,27.34923ms,58.145895ms,46.062285ms,37.502644ms,39.217706ms,37.435204ms,21.431171ms,23.361839ms
5000,0.10,70,10,397.543931ms,1.42822643s,149.449038ms,49.241656ms,44.786972ms,35.696549ms,22.051395ms,23.197488ms,29.010702ms,24.211939ms,22.395377ms
5000,0.10,70,11,385.813602ms,1.428068406s,42.735444ms,132.219548ms,34.330754ms,59.946554ms,27.516008ms,45.758776ms,30.317607ms,39.003383ms,21.226595ms
5000,0.10,70,12,386.549841ms,1.439431511s,47.916299ms,52.056773ms,83.247521ms,35.63864ms,22.855979ms,64.579582ms,60.364169ms,20.277043ms,22.843681ms
5000,0.10,70,13,391.688498ms,1.45346015s,43.567451ms,102.391823ms,72.223ms,27.774674ms,27.564787ms,23.129329ms,49.990446ms,42.060597ms,34.603005ms
5000,0.10,70,14,394.323394ms,1.506435913s,26.633801ms,25.930622ms,31.992707ms,48.84283ms,22.329769ms,61.613361ms,36.188343ms,36.641839ms,35.144721ms
5000,0.10,70,15,576.375705ms,1.410718587s,90.772881ms,51.651976ms,39.563657ms,41.086362ms,64.066455ms,34.866822ms,65.547616ms,22.630992ms,27.184871ms
