1000,0.50,6,4,294.207802ms,735.391297ms,240.096791ms,223.517826ms,58.325µs,19.489µs,7.544286ms,13.71933ms,4.014716ms,24.853404ms,4.946307ms
1000,0.50,6,5,290.751318ms,673.300994ms,37.94865ms,226.073089ms,66.673µs,147.806272ms,108.501819ms,50.802267ms,49.406µs,16.316108ms,2.035461ms
1000,0.50,6,6,308.462494ms,567.588778ms,207.912104ms,146.091391ms,83.246277ms,157.924779ms,52.869µs,20.644µs,72.353143ms,18.306414ms,4.862949ms
1000,0.50,6,7,301.935339ms,864.407325ms,9.226181ms,324.951676ms,67.77µs,7.529578ms,23.931615ms,59.935413ms,50.498µs,834.222µs,930.049µs
1000,0.50,6,8,290.910509ms,624.857509ms,242.091425ms,207.812744ms,60.11µs,3.538779ms,89.07201ms,91.771918ms,52.005µs,18.861µs,1.106469ms
1000,0.50,6,9,292.525118ms,800.150299ms,173.146914ms,39.01113ms,129.115436ms,29.515706ms,46.437µs,57.150336ms,48.321µs,40.108421ms,2.498691ms
1000,0.50,6,10,290.430866ms,930.373455ms,40.781517ms,50.484895ms,93.629446ms,48.099µs,72.948962ms,31.010748ms,10.352387ms,30.28179ms,2.80873ms
1000,0.50,6,11,294.951341ms,653.234797ms,221.172693ms,112.020652ms,26.958845ms,47.32µs,235.298756ms,50.765µs,2.132085ms,2.231853ms,2.037662ms
1000,0.50,6,12,818.210437ms,138.977µs,23.639µs,323.106745ms,24.623137ms,94.361109ms,214.095576ms,8.585785ms,33.582753ms,45.192847ms,2.354667ms
1000,0.50,6,13,489.254802ms,433.587465ms,381.886377ms,120.203092ms,42.596727ms,31.026386ms,35.542205ms,46.895µs,25.330899ms,2.27239ms,2.133353ms
1000,0.50,6,14,292.941971ms,1.078092359s,45.72506ms,21.218815ms,47.979µs,19.433µs,112.800301ms,107.463µs,55.211µs,3.544497ms,763.403µs
1000,0.50,6,15,287.67697ms,762.270791ms,146.521315ms,73.085534ms,131.103143ms,40.356157ms,20.105144ms,28.478276ms,32.393231ms,26.635521ms,4.896998ms
1000,0.50,6,16,285.572529ms,892.701853ms,88.435291ms,74.224494ms,41.996876ms,39.690158ms,64.131114ms,11.688945ms,28.515946ms,20.611165ms,3.199721ms
1000,0.50,6,17,296.057591ms,640.590231ms,130.636398ms,30.252752ms,157.685024ms,96.550828ms,12.830531ms,195.12249ms,49.767µs,21.966µs,1.283976ms
1000,0.50,6,18,673.2138ms,529.621906ms,185.888149ms,52.250622ms,70.256µs,107.385512ms,52.177µs,23.216µs,710.842µs,1.859812ms,2.123883ms
1000,0.50,6,19,476.451126ms,356.600883ms,349.262667ms,303.460254ms,33.375058ms,5.771638ms,14.831936ms,36.472222ms,49.163µs,2.040023ms,4.547146ms
1000,0.75,10,0,223.006825ms,1.013981988s,357.360001ms,61.05µs,11.120778ms,133.317332ms,51.301µs,38.68522ms,54.768µs,4.110604ms,3.663638ms
1000,0.75,10,1,211.900578ms,917.04865ms,45.079677ms,352.230461ms,62.238426ms,77.215944ms,47.910528ms,51.711873ms,6.091135ms,6.278621ms,3.462366ms
1000,0.75,10,2,208.43031ms,1.022641245s,53.36µs,147.705914ms,179.917076ms,70.877116ms,75.823378ms,63.26µs,64.153428ms,1.648491ms,3.74612ms
1000,0.75,10,3,211.973548ms,724.432933ms,285.410362ms,108.915248ms,242.45004ms,59.812171ms,40.272263ms,5.167769ms,17.916079ms,65.533851ms,3.625749ms
1000,0.75,10,4,208.573996ms,679.704837ms,166.323558ms,185.851974ms,57.108µs,227.253396ms,206.269616ms,70.353µs,94.812039ms,2.010405ms,2.846595ms
1000,0.75,10,5,209.289206ms,1.118409749s,83.427971ms,132.939302ms,104.818898ms,58.121819ms,19.21933ms,37.739115ms,97.399µs,3.081309ms,3.390896ms
1000,0.75,10,6,219.455014ms,826.430001ms,236.322384ms,206.913981ms,152.956728ms,84.434467ms,18.275812ms,29.539443ms,18.515989ms,55.133µs,3.893567ms
1000,0.75,10,7,205.890534ms,862.71445ms,381.331307ms,33.113907ms,86.657739ms,63.688301ms,68.451402ms,58.425µs,60.731509ms,3.160657ms,4.226436ms
1000,0.75,10,8,207.918368ms,1.087558164s,103.824333ms,155.432408ms,110.376825ms,33.380899ms,4.070111ms,27.683367ms,24.429133ms,14.431574ms,5.995485ms
1000,0.75,10,9,212.141715ms,576.804621ms,361.595345ms,477.053797ms,52.71µs,72.798391ms,66.987µs,64.674663ms,90.889µs,1.747371ms,3.867656ms
1000,0.75,10,10,206.40707ms,1.200279272s,78.731155ms,30.454329ms,73.523413ms,83.47952ms,28.460822ms,108.77µs,18.807416ms,36.60473ms,3.671822ms
1000,0.75,10,11,211.468258ms,1.266465299s,78.158427ms,91.691199ms,30.963162ms,49.489µs,19.246µs,56.368186ms,52.131µs,42.304675ms,3.791529ms
1000,0.75,10,12,210.375154ms,1.019190113s,41.113054ms,136.385529ms,98.327708ms,151.899439ms,25.49176ms,22.787231ms,33.292041ms,30.118266ms,11.430425ms
1000,0.75,10,13,203.410404ms,904.054642ms,12.448645ms,493.25963ms,19.548972ms,43.345µs,53.976788ms,35.986198ms,25.600418ms,4.333255ms,4.121359ms
1000,0.75,10,14,204.716285ms,618.478543ms,543.885039ms,118.351291ms,51.153µs,190.21935ms,24.724785ms,5.469747ms,50.968µs,56.982203ms,4.610298ms
1000,0.75,10,15,203.382856ms,1.227080325s,47.379214ms,42.631027ms,9.409948ms,60.182297ms,86.559177ms,22.092023ms,56.785745ms,8.433147ms,5.052381ms
1000,0.75,10,16,207.113211ms,1.164546242s,40.779539ms,11.348391ms,120.376766ms,75.888584ms,31.626483ms,22.164732ms,85.922897ms,5.687374ms,3.671185ms
1000,0.75,10,17,216.539611ms,1.010812164s,205.479031ms,20.206078ms,55.115959ms,135.305695ms,62.384336ms,61.826668ms,18.066834ms,620.027µs,3.343876ms
1000,0.75,10,18,210.781444ms,842.519387ms,466.706677ms,48.835µs,56.911279ms,58.769024ms,48.447µs,91.093446ms,12.625475ms,25.769829ms,3.658157ms
1000,0.75,10,19,212.15803ms,800.82771ms,384.739701ms,15.135685ms,103.763526ms,163.462546ms,16.059415ms,3.754892ms,38.368244ms,24.652892ms,4.549134ms
1000,0.75,31,0,120.184988ms,885.975244ms,230.188336ms,34.697998ms,217.390106ms,20.483971ms,30.377053ms,11.910535ms,12.902289ms,13.218508ms,11.783426ms
1000,0.75,31,1,121.160591ms,979.058593ms,131.158657ms,67.184496ms,75.153782ms,7.349824ms,68.200114ms,27.030261ms,85.616307ms,6.729593ms,12.335593ms
1000,0.75,31,2,127.329073ms,791.014942ms,415.544195ms,50.171µs,69.703287ms,48.018715ms,22.094381ms,9.76099ms,27.930035ms,44.769454ms,10.721572ms
1000,0.75,31,3,122.843798ms,913.457476ms,157.037121ms,25.720315ms,142.011603ms,107.419642ms,81.180696ms,20.732936ms,8.478469ms,16.527354ms,13.676975ms
1000,0.75,31,4,127.419273ms,895.546031ms,175.235111ms,24.309265ms,144.587269ms,42.599524ms,110.922943ms,7.878048ms,34.750218ms,13.692965ms,14.145562ms
1000,0.75,31,5,123.645486ms,835.093143ms,21.605882ms,225.19934ms,56.162879ms,120.955875ms,67.739207ms,73.02511ms,14.535439ms,12.994819ms,10.949896ms
1000,0.75,31,6,121.075191ms,941.522471ms,190.41106ms,124.815529ms,76.328979ms,79.09µs,74.869702ms,20.01306ms,6.793704ms,14.116105ms,11.891419ms
1000,0.75,31,7,122.568588ms,826.237324ms,196.244901ms,121.482035ms,73.821447ms,84.037465ms,16.43518ms,23.900684ms,67.000416ms,39.090802ms,11.189584ms
1000,0.75,31,8,129.707802ms,732.448773ms,275.375788ms,174.476026ms,129.595692ms,79.823µs,19.963293ms,96.92444ms,20.279171ms,9.263841ms,10.920025ms
1000,0.75,31,9,124.853269ms,693.823733ms,210.043222ms,209.439384ms,140.562292ms,82.962914ms,37.010015ms,47.098639ms,19.576766ms,5.667359ms,16.961583ms
1000,0.75,31,10,128.671082ms,830.059124ms,257.540596ms,120.247534ms,63.752702ms,124.225711ms,3.73963ms,20.424536ms,7.379417ms,12.979963ms,12.46178ms
1000,0.75,31,11,121.095279ms,825.276071ms,243.017425ms,59.757348ms,190.476199ms,16.149354ms,30.047286ms,20.715364ms,29.02396ms,25.082928ms,11.982198ms
1000,0.75,31,12,119.746964ms,1.052885322s,56.897639ms,44.526529ms,112.554365ms,57.540395ms,40.583752ms,30.115044ms,9.148518ms,43.119002ms,10.868134ms
1000,0.75,31,13,123.583078ms,1.076904422s,23.986435ms,124.829881ms,42.172679ms,14.353699ms,96.91073ms,15.037742ms,59.820895ms,1.139853ms,10.461344ms
1000,0.75,31,14,124.347908ms,1.085609938s,113.944µs,39.376844ms,42.224371ms,115.927139ms,57.356851ms,25.681002ms,74.211096ms,11.459967ms,10.993646ms
1000,0.75,31,15,133.164319ms,858.874333ms,115.419948ms,132.1619ms,102.265135ms,110.149965ms,47.611146ms,51.001594ms,14.329546ms,11.610335ms,10.883509ms
1000,0.75,31,16,124.170515ms,965.312379ms,88.126124ms,170.810999ms,77.685993ms,44.406841ms,56.712938ms,14.723458ms,27.843381ms,6.253967ms,10.706992ms
1000,0.75,31,17,127.326506ms,981.546354ms,228.742193ms,5.84786ms,53.326936ms,80.82853ms,35.61076ms,51.539µs,57.11635ms,104.631µs,9.268657ms
1000,0.75,31,18,124.314368ms,744.722076ms,373.928133ms,59.561368ms,19.507314ms,114.06069ms,57.349944ms,14.157511ms,63.340809ms,12.06865ms,10.817156ms
1000,0.75,31,19,122.251987ms,1.013703261s,50.505568ms,42.381069ms,118.064018ms,64.588508ms,68.809027ms,29.428185ms,14.993409ms,74.410915ms,11.522366ms
1000,0.75,6,0,314.536715ms,1.01049849s,258.096012ms,30.312043ms,231.147722ms,72.487468ms,12.935017ms,28.64556ms,18.417976ms,15.934293ms,5.798444ms
1000,0.75,6,1,313.848593ms,894.653635ms,395.684303ms,52.985µs,30.684788ms,167.066973ms,37.835717ms,140.032124ms,49.714µs,3.539572ms,2.466443ms
1000,0.75,6,2,320.072802ms,1.114177133s,250.515234ms,120.982931ms,51.312µs,105.462516ms,27.535873ms,43.621µs,38.111487ms,20.562213ms,2.590886ms
1000,0.75,6,3,477.803125ms,288.940984ms,688.334063ms,128.760482ms,237.064652ms,127.656932ms,28.325983ms,64.221µs,2.887276ms,10.771034ms,4.958069ms
1000,0.75,6,4,308.715554ms,1.3661323s,18.290675ms,44.451µs,108.459958ms,44.43µs,19.427µs,94.864688ms,87.366321ms,2.832597ms,2.951297ms
1000,0.75,6,5,314.401091ms,1.348224767s,60.156383ms,33.443989ms,80.481149ms,34.085043ms,45.846319ms,87.456748ms,59.91µs,93.681µs,1.22499ms
1000,0.75,6,6,304.005094ms,1.335501043s,76.007982ms,59.865303ms,144.448108ms,50.667µs,13.682471ms,33.926169ms,48.89µs,4.277387ms,7.129775ms
1000,0.75,6,7,315.821945ms,1.405328106s,121.686334ms,58.079589ms,51.36µs,8.010141ms,18.249019ms,64.084197ms,54.651µs,20.346µs,1.542441ms
1000,0.75,6,8,313.629795ms,1.089566189s,24.603897ms,49.104554ms,242.026265ms,258.938567ms,50.614µs,18.816µs,22.699µs,10.693384ms,9.395246ms
1000,0.75,6,9,315.509647ms,1.107499062s,61.596535ms,182.713431ms,116.402888ms,128.07648ms,29.352254ms,33.054327ms,48.493µs,11.326181ms,3.038665ms
1000,0.75,6,10,317.204367ms,1.355637635s,173.892µs,98.433051ms,6.607426ms,60.181599ms,81.033998ms,43.401154ms,30.640025ms,3.575434ms,2.767237ms
1000,0.75,6,11,314.659894ms,1.409426921s,155.925858ms,52.819µs,20.2004ms,33.647884ms,52.011µs,70.478392ms,49.624µs,1.054143ms,1.349943ms
1000,0.75,6,12,312.503645ms,1.066367651s,62.705382ms,130.80156ms,29.850484ms,195.627032ms,123.7484ms,13.375892ms,37.090616ms,22.706843ms,3.010101ms
1000,0.75,6,13,307.870437ms,703.518771ms,441.876565ms,52.09µs,243.336108ms,72.863078ms,15.689394ms,125.331991ms,26.775732ms,39.411144ms,9.783351ms
1000,0.75,6,14,422.256044ms,676.439904ms,113.635µs,373.181317ms,404.957511ms,8.274347ms,80.090453ms,32.667479ms,4.878926ms,10.801678ms,3.283405ms
1000,0.75,6,15,308.430409ms,1.069201584s,132.36856ms,106.231867ms,191.595559ms,18.254465ms,35.554204ms,124.203473ms,86.621µs,2.270136ms,840.791µs
1000,0.75,6,16,312.998588ms,1.257300792s,20.800997ms,28.142156ms,265.863777ms,54.705µs,57.861724ms,23.50636ms,39.249452ms,2.639573ms,2.946304ms
1000,0.75,6,17,311.245623ms,873.767501ms,393.932544ms,120.621399ms,64.584397ms,21.321592ms,80.776406ms,89.166908ms,3.469796ms,31.534098ms,2.471981ms
1000,0.75,6,18,319.386268ms,1.09327865s,49.742469ms,322.749551ms,22.805412ms,152.059979ms,10.063372ms,19.747724ms,48.188µs,226.864µs,1.559314ms
1000,0.75,6,19,479.560162ms,509.85643ms,25.716311ms,617.884682ms,76.501µs,121.725259ms,130.070797ms,88.699149ms,3.902785ms,44.741633ms,8.483637ms
1000,0.90,10,0,229.159893ms,934.796943ms,488.203401ms,95.874559ms,34.385145ms,116.574173ms,53.148376ms,81.879µs,88.403566ms,25.051045ms,4.841947ms
1000,0.90,10,1,270.15331ms,557.369777ms,625.199013ms,349.079354ms,20.166296ms,56.113263ms,72.356721ms,99.071142ms,24.437117ms,1.090387ms,3.687524ms
1000,0.90,10,2,225.77919ms,928.49558ms,153.090702ms,142.909049ms,389.813007ms,126.704626ms,23.398646ms,24.264203ms,32.278472ms,3.502659ms,4.407604ms
1000,0.90,10,3,221.769139ms,1.083832672s,329.578664ms,19.475104ms,284.365963ms,82.571333ms,11.27009ms,77.716µs,6.99143ms,6.819564ms,7.218785ms
1000,0.90,10,4,232.136746ms,1.095578609s,199.577127ms,66.230394ms,287.629585ms,29.531497ms,95.114347ms,48.106µs,59.7127ms,2.873478ms,3.851943ms
1000,0.90,10,5,224.662579ms,1.165873379s,180.753757ms,113.652838ms,75.235646ms,101.91758ms,15.05986ms,61.263157ms,118.368198ms,92.792µs,4.134198ms
1000,0.90,10,6,224.637062ms,1.057400633s,221.050337ms,103.861653ms,38.678655ms,223.923048ms,26.753579ms,136.11954ms,7.402917ms,19.182516ms,7.621142ms
1000,0.90,10,7,225.484338ms,1.005196563s,519.314095ms,105.286938ms,58.108µs,132.66747ms,118.585µs,36.313914ms,9.59276ms,20.773553ms,4.305204ms
1000,0.90,10,8,224.92211ms,1.280668232s,140.171888ms,55.672464ms,210.899448ms,15.070593ms,37.545995ms,7.207722ms,77.318617ms,11.903128ms,4.530693ms
1000,0.90,10,9,224.258419ms,1.091154896s,558.734402ms,38.630358ms,274.494µs,61.742896ms,48.600427ms,38.34983ms,4.490243ms,5.106605ms,4.506931ms
1000,0.90,10,10,224.706799ms,974.735307ms,315.729211ms,106.799624ms,167.179183ms,88.125075ms,104.553199ms,6.382594ms,43.296134ms,20.314402ms,9.535421ms
1000,0.90,10,11,226.269893ms,1.069304177s,389.211082ms,62.821688ms,61.916763ms,163.667102ms,26.313043ms,64.85µs,37.551165ms,20.463691ms,5.184785ms
1000,0.90,10,12,230.661694ms,1.345377986s,59.836µs,34.669135ms,304.988025ms,61.888µs,100.564131ms,140.243µs,32.286194ms,89.968µs,10.279518ms
1000,0.90,10,13,220.626602ms,1.371035641s,76.794936ms,38.098225ms,10.708923ms,246.936371ms,105.191µs,19.317µs,12.146212ms,70.979776ms,5.549227ms
1000,0.90,10,14,226.986728ms,1.472730481s,29.682131ms,142.366557ms,43.804123ms,47.704µs,71.797057ms,24.942145ms,38.350026ms,12.797356ms,4.424495ms
1000,0.90,10,15,224.323722ms,1.167896708s,410.592869ms,163.086µs,142.4382ms,51.446µs,18.697µs,65.577049ms,36.415333ms,9.498023ms,6.276367ms
1000,0.90,10,16,226.019641ms,985.034464ms,336.964577ms,129.631049ms,158.632754ms,52.263µs,128.095578ms,52.719962ms,13.506392ms,32.907367ms,5.040317ms
1000,0.90,10,17,225.454398ms,595.384447ms,516.769302ms,182.584882ms,68.128656ms,382.221638ms,64.74µs,40.25392ms,14.531163ms,48.732124ms,4.476029ms
1000,0.90,10,18,231.352613ms,1.112147488s,229.842357ms,162.066676ms,56.558661ms,51.214951ms,175.083803ms,15.097885ms,46.540317ms,802.074µs,4.170904ms
1000,0.90,10,19,230.448292ms,1.148668156s,161.529876ms,128.03879ms,108.445392ms,178.190637ms,38.862235ms,39.592574ms,10.5764ms,7.46979ms,5.204928ms
1000,0.90,31,0,141.161935ms,1.288799819s,391.492µs,92.630176ms,21.746701ms,141.336394ms,69.969219ms,26.567877ms,35.622109ms,38.876834ms,15.99316ms
1000,0.90,31,1,134.774766ms,1.04945027s,128.569325ms,301.798327ms,61.58496ms,30.081335ms,31.23002ms,109.166265ms,20.241671ms,16.229297ms,13.757773ms
1000,0.90,31,2,143.887695ms,989.344807ms,257.936267ms,158.825473ms,89.999831ms,19.724952ms,135.762804ms,46.676353ms,15.499651ms,15.792781ms,13.757588ms
1000,0.90,31,3,147.218329ms,838.788956ms,229.863379ms,270.933638ms,224.749365ms,25.892587ms,59.758815ms,4.742875ms,36.238833ms,39.89739ms,15.35857ms
1000,0.90,31,4,141.125138ms,1.2526825s,123.698µs,69.523481ms,187.761397ms,70.227545ms,34.649828ms,66.589788ms,7.303173ms,42.456834ms,13.047739ms
1000,0.90,31,5,142.73052ms,1.063300555s,246.937382ms,148.569489ms,45.206391ms,44.821052ms,120.945884ms,15.998101ms,51.504644ms,47.928µs,14.125437ms
1000,0.90,31,6,144.875222ms,937.430052ms,275.57322ms,191.708441ms,158.001287ms,111.38µs,23.633426ms,59.864564ms,25.678174ms,36.870162ms,13.357515ms
1000,0.90,31,7,138.749468ms,1.148274189s,129.797894ms,67.513868ms,58.131271ms,210.394993ms,56.60501ms,44.912941ms,108.58µs,25.27864ms,12.801318ms
1000,0.90,31,8,142.122415ms,1.060637641s,123.193477ms,265.753234ms,19.017608ms,90.566043ms,60.342047ms,21.394816ms,89.459751ms,10.970865ms,12.160632ms
1000,0.90,31,9,134.422358ms,1.048724771s,313.239709ms,53.942197ms,50.351066ms,60.975867ms,72.423496ms,88.874326ms,39.889462ms,4.269951ms,15.189197ms
1000,0.90,31,10,139.94924ms,1.192792991s,221.077958ms,80.844191ms,40.365ms,33.682167ms,39.679909ms,37.701705ms,57.425964ms,39.785418ms,13.244111ms
1000,0.90,31,11,142.447129ms,976.228378ms,455.539482ms,90.980077ms,35.231731ms,48.833229ms,25.247886ms,71.565916ms,12.753042ms,16.414134ms,12.469277ms
1000,0.90,31,12,142.686311ms,1.026709089s,132.222638ms,28.27134ms,263.304483ms,56.952617ms,11.174333ms,79.147801ms,90.21158ms,30.393456ms,13.257676ms
1000,0.90,31,13,137.349264ms,957.972349ms,103.94492ms,295.498792ms,98.388513ms,147.382908ms,29.63397ms,81.927292ms,19.298025ms,14.122952ms,12.591945ms
1000,0.90,31,14,146.682702ms,1.082571895s,371.809728ms,101.36587ms,40.595689ms,40.077254ms,37.55767ms,23.047879ms,20.068651ms,8.019975ms,11.99079ms
1000,0.90,31,15,145.473424ms,1.079678241s,157.480768ms,162.136984ms,106.372255ms,64.493645ms,35.524587ms,59.943841ms,45.911831ms,37.235973ms,25.536404ms
1000,0.90,31,16,144.396411ms,1.262587723s,121.075806ms,39.389684ms,70.624404ms,47.645046ms,54.776276ms,67.509647ms,31.744265ms,20.35406ms,13.686183ms
1000,0.90,31,17,146.060709ms,1.124291187s,264.764791ms,78.507062ms,104.303446ms,40.233718ms,20.460328ms,29.966844ms,23.520204ms,17.196573ms,14.928269ms
1000,0.90,31,18,142.24238ms,1.20837079s,80.120361ms,89.25925ms,53.846104ms,83.969205ms,49.850206ms,83.798528ms,53.067731ms,43.587957ms,13.337302ms
1000,0.90,31,19,144.28697ms,1.376682772s,45.084698ms,60.850558ms,60.405083ms,20.140033ms,37.550936ms,105.13248ms,38.259289ms,17.137656ms,14.199728ms
1000,0.90,6,0,330.418601ms,1.127010596s,408.345849ms,53.023µs,173.211304ms,75.413465ms,53.686068ms,16.789455ms,78.643849ms,48.756µs,2.852068ms
1000,0.90,6,1,318.983025ms,1.427655398s,61.231565ms,144.831002ms,81.946604ms,74.693763ms,11.985924ms,12.864646ms,75.441509ms,53.48465ms,3.224182ms
1000,0.90,6,2,329.339046ms,1.304885287s,24.185493ms,342.346205ms,100.383598ms,76.157766ms,31.743409ms,14.754854ms,48.248µs,40.41718ms,3.694931ms
1000,0.90,6,3,340.729937ms,1.234055095s,199.37113ms,105.912629ms,206.823382ms,163.138786ms,52.092µs,11.172357ms,15.405797ms,4.860501ms,11.092823ms
1000,0.90,6,4,326.82491ms,1.469107025s,38.251882ms,45.047µs,228.415969ms,134.550689ms,49.774µs,24.43974ms,31.561058ms,3.289364ms,3.20257ms
1000,0.90,6,5,332.356293ms,1.263675965s,287.9516ms,282.915813ms,15.370816ms,7.74522ms,42.65176ms,6.837575ms,24.691012ms,49.203µs,2.637956ms
1000,0.90,6,6,476.333807ms,709.436735ms,576.657124ms,15.717897ms,121.830711ms,273.80027ms,49.354µs,8.017152ms,44.988274ms,44.888819ms,3.341691ms
1000,0.90,6,7,327.906601ms,1.229847514s,316.929941ms,69.743763ms,163.436288ms,11.22077ms,27.162645ms,46.417475ms,30.003496ms,28.093228ms,20.69618ms
1000,0.90,6,8,324.910992ms,1.293907785s,237.69311ms,152.318054ms,61.274189ms,52.424µs,66.313988ms,112.103634ms,49.584µs,30.494209ms,2.537451ms
1000,0.90,6,9,328.889466ms,1.412818681s,24.71898ms,125.052912ms,93.223615ms,65.02003ms,119.970056ms,33.489538ms,41.32588ms,16.691325ms,5.964927ms
1000,0.90,6,10,323.550635ms,1.107361789s,334.508652ms,184.093468ms,13.65873ms,116.982129ms,119.044469ms,14.708986ms,50.274901ms,171.286µs,2.776366ms
1000,0.90,6,11,334.880951ms,1.155548597s,119.475769ms,69.769153ms,249.635236ms,21.432337ms,176.922655ms,70.170655ms,84.411µs,66.375333ms,3.652841ms
1000,0.90,6,12,331.268228ms,1.45247492s,157.934529ms,169.850156ms,182.289µs,62.453207ms,84.261805ms,47.649µs,18.359505ms,140.144µs,1.705748ms
1000,0.90,6,13,322.843961ms,1.030834448s,724.760477ms,63.943149ms,50.074893ms,6.602073ms,55.573945ms,44.146µs,23.071µs,1.121417ms,2.327463ms
1000,0.90,6,14,485.254953ms,287.914568ms,997.52746ms,60.349359ms,54.635µs,301.70223ms,48.64852ms,51.761033ms,56.939618ms,51.411µs,2.264538ms
1000,0.90,6,15,320.36481ms,1.161389543s,45.567757ms,528.262691ms,67.401µs,58.474515ms,34.190314ms,114.150676ms,52.349µs,19.829µs,2.371205ms
1000,0.90,6,16,339.734626ms,1.152829682s,220.225734ms,218.965887ms,180.940357ms,56.292649ms,77.426556ms,49.093µs,22.812µs,36.455434ms,2.61299ms
1000,0.90,6,17,332.052966ms,1.238208337s,129.321047ms,171.752501ms,186.298232ms,150.283066ms,52.66µs,64.347134ms,50.147µs,20.365µs,6.112516ms
1000,0.90,6,18,321.85988ms,1.324420145s,139.850319ms,94.88578ms,106.322987ms,100.3496ms,29.496397ms,60.471538ms,77.48801ms,12.026221ms,3.538456ms
1000,0.90,6,19,317.955581ms,1.184236077s,459.809081ms,138.051213ms,58.864727ms,82.993558ms,45.243µs,38.802571ms,51.434µs,246.379µs,1.50614ms
2000,0.10,10,0,376.40772ms,1.234150819s,328.508471ms,175.13918ms,54.267µs,20.182µs,111.674504ms,67.752µs,31.073µs,5.227831ms,6.780623ms
2000,0.10,10,1,344.473601ms,1.39864369s,116.795926ms,122.485443ms,51.189577ms,30.737944ms,67.53251ms,39.104795ms,22.955272ms,1.278354ms,9.202457ms
2000,0.10,10,2,353.010759ms,1.422011118s,80.104745ms,49.483374ms,39.22249ms,272.546947ms,49.962µs,3.199251ms,3.524138ms,3.177107ms,2.729604ms
2000,0.10,10,3,345.576428ms,1.244908269s,273.66204ms,125.572549ms,46.330677ms,78.129198ms,74.489253ms,51.991µs,3.905261ms,25.377792ms,2.457458ms
2000,0.10,10,4,343.152601ms,1.304873555s,56.498053ms,245.297573ms,20.977385ms,153.3223ms,4.407729ms,57.821584ms,4.978129ms,9.137759ms,2.483952ms
2000,0.10,10,5,366.086198ms,1.651412886s,59.853741ms,92.578812ms,61.28µs,15.406611ms,10.283339ms,41.354µs,42.642711ms,46.485µs,1.587047ms
2000,0.10,10,6,344.094554ms,1.395666483s,43.795575ms,40.377996ms,74.393298ms,60.365µs,103.025186ms,24.43815ms,126.962088ms,33.240294ms,11.318256ms
2000,0.10,10,7,358.218195ms,1.521861552s,13.405697ms,272.599138ms,53.727µs,26.732552ms,3.810045ms,41.508µs,24.202µs,20.214026ms,3.320109ms
2000,0.10,10,8,394.930618ms,1.495767608s,197.508228ms,419.962302ms,40.657574ms,13.29596ms,37.069602ms,179.003611ms,84.525µs,15.597084ms,2.537077ms
2000,0.10,10,9,352.157636ms,1.058084989s,260.445634ms,163.268673ms,116.935964ms,114.27473ms,37.119912ms,18.722776ms,51.133887ms,35.317236ms,2.447167ms
2000,0.10,10,10,368.278393ms,1.217659302s,303.526995ms,68.92339ms,47.243765ms,147.788774ms,36.184273ms,15.998308ms,46.433µs,24.715504ms,2.440548ms
2000,0.10,10,11,450.773267ms,752.415581ms,748.745817ms,216.212265ms,2.881676ms,41.715534ms,1.405037ms,2.777498ms,2.29225ms,2.568699ms,2.521995ms
2000,0.10,10,12,346.933261ms,1.193200004s,390.413515ms,92.161969ms,48.07541ms,29.819702ms,43.457µs,65.511812ms,22.456152ms,21.423088ms,3.288907ms
